precision,recall,f1,eps,B,d_max,l_start
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,2,11,2
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,2,11,3
0.0029498525073746312,0.0002981514609421586,0.0005415651232060654,0.22333333333333333,2,11,1
0.3333333333333333,0.0,0.0,0.22333333333333333,3,1,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,1,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,1,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,2,4
0.3333333333333333,0.0,0.0,0.22333333333333333,3,2,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,2,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,3,1,2
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,3,2,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,3,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,3,3
0.3333333333333333,0.0,0.0,0.22333333333333333,3,3,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,4,4
0.0015910898965791568,0.0012001200120012,0.0013682230203523173,0.22333333333333333,3,1,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,3,3,2
0.3333333333333333,0.0,0.0,0.22333333333333333,3,4,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,4,3
0.0015910898965791568,0.0012001200120012,0.0013682230203523173,0.22333333333333333,3,2,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,3,4,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,5,3
0.0012143290831815423,0.0005995203836930456,0.0008027292795504716,0.22333333333333333,3,3,1
0.3333333333333333,0.0,0.0,0.22333333333333333,3,5,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,5,4
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,3,5,2
0.0012143290831815423,0.0005995203836930456,0.0008027292795504716,0.22333333333333333,3,4,1
0.3333333333333333,0.0,0.0,0.22333333333333333,3,6,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,6,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,6,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,3,6,2
0.0009832841691248771,0.0002997601918465228,0.00045945325063174823,0.22333333333333333,3,5,1
0.3333333333333333,0.0,0.0,0.22333333333333333,3,7,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,7,4
0.0009832841691248771,0.0002997601918465228,0.00045945325063174823,0.22333333333333333,3,6,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,7,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,3,7,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,8,4
0.0014947683109118087,0.0002981514609421586,0.0004971414367387521,0.22333333333333333,3,7,1
0.3333333333333333,0.0,0.0,0.22333333333333333,3,8,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,3,8,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,9,4
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,3,8,2
0.3333333333333333,0.0,0.0,0.22333333333333333,3,9,5
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,3,9,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,3,9,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,10,4
0.3333333333333333,0.0,0.0,0.22333333333333333,3,10,5
0.0014947683109118087,0.0002981514609421586,0.0004971414367387521,0.22333333333333333,3,8,1
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,3,10,3
0.002364066193853428,0.0002981514609421586,0.0005295207836907599,0.22333333333333333,3,9,1
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,3,10,2
0.3333333333333333,0.0,0.0,0.22333333333333333,3,11,5
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,3,11,3
0.002364066193853428,0.0002981514609421586,0.0005295207836907599,0.22333333333333333,3,10,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,3,11,4
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,3,11,2
0.3333333333333333,0.0,0.0,0.22333333333333333,4,1,5
0.0029498525073746312,0.0002981514609421586,0.0005415651232060654,0.22333333333333333,3,11,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,1,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,1,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,4,1,2
0.3333333333333333,0.0,0.0,0.22333333333333333,4,2,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,2,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,2,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,4,2,2
0.3333333333333333,0.0,0.0,0.22333333333333333,4,3,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,3,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,3,3
0.0015910898965791568,0.0012001200120012,0.0013682230203523173,0.22333333333333333,4,1,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,4,4
0.3333333333333333,0.0,0.0,0.22333333333333333,4,4,5
0.0015910898965791568,0.0012001200120012,0.0013682230203523173,0.22333333333333333,4,2,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,4,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,4,3,2
0.0012143290831815423,0.0005995203836930456,0.0008027292795504716,0.22333333333333333,4,3,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,4,4,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,5,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,5,4
0.3333333333333333,0.0,0.0,0.22333333333333333,4,5,5
0.0012143290831815423,0.0005995203836930456,0.0008027292795504716,0.22333333333333333,4,4,1
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,4,5,2
0.3333333333333333,0.0,0.0,0.22333333333333333,4,6,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,6,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,6,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,4,6,2
0.0009832841691248771,0.0002997601918465228,0.00045945325063174823,0.22333333333333333,4,5,1
0.3333333333333333,0.0,0.0,0.22333333333333333,4,7,5
0.0009832841691248771,0.0002997601918465228,0.00045945325063174823,0.22333333333333333,4,6,1
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,4,7,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,7,4
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,8,4
0.3333333333333333,0.0,0.0,0.22333333333333333,4,8,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,7,3
0.0014947683109118087,0.0002981514609421586,0.0004971414367387521,0.22333333333333333,4,7,1
0.3333333333333333,0.0,0.0,0.22333333333333333,4,9,5
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,4,8,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,9,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,4,8,3
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,4,9,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,4,9,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,10,4
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,4,10,3
0.3333333333333333,0.0,0.0,0.22333333333333333,4,10,5
0.002364066193853428,0.0002981514609421586,0.0005295207836907599,0.22333333333333333,4,9,1
0.0014947683109118087,0.0002981514609421586,0.0004971414367387521,0.22333333333333333,4,8,1
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,4,10,2
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,4,11,3
0.002364066193853428,0.0002981514609421586,0.0005295207836907599,0.22333333333333333,4,10,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,4,11,4
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,4,11,2
0.3333333333333333,0.0,0.0,0.22333333333333333,4,11,5
0.0029498525073746312,0.0002981514609421586,0.0005415651232060654,0.22333333333333333,4,11,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,1,4
0.3333333333333333,0.0,0.0,0.22333333333333333,5,1,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,1,3
0.3333333333333333,0.0,0.0,0.22333333333333333,5,2,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,2,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,2,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,5,1,2
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,5,2,2
0.3333333333333333,0.0,0.0,0.22333333333333333,5,3,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,3,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,3,3
0.0016611295681063121,0.0009000900090009,0.0011675423234092238,0.22333333333333333,5,1,1
0.3333333333333333,0.0,0.0,0.22333333333333333,5,4,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,4,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,4,3
0.0016611295681063121,0.0009000900090009,0.0011675423234092238,0.22333333333333333,5,2,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,5,3,2
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,5,4,2
0.0007698229407236335,0.0002997601918465228,0.0004314994606256742,0.22333333333333333,5,3,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,5,4
0.3333333333333333,0.0,0.0,0.22333333333333333,5,5,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,5,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,5,5,2
0.0007698229407236335,0.0002997601918465228,0.0004314994606256742,0.22333333333333333,5,4,1
0.0012345679012345679,0.0002997601918465228,0.000482392667631452,0.22333333333333333,5,5,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,6,4
0.3333333333333333,0.0,0.0,0.22333333333333333,5,6,5
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,5,6,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,6,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,7,4
0.3333333333333333,0.0,0.0,0.22333333333333333,5,7,5
0.0012345679012345679,0.0002997601918465228,0.000482392667631452,0.22333333333333333,5,6,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,7,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,5,7,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,8,4
0.3333333333333333,0.0,0.0,0.22333333333333333,5,8,5
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,5,7,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,5,8,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,9,4
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,5,8,2
0.3333333333333333,0.0,0.0,0.22333333333333333,5,9,5
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,5,9,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,5,8,1
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,5,9,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,10,4
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,5,10,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,5,10,2
0.3333333333333333,0.0,0.0,0.22333333333333333,5,10,5
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,5,9,1
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,5,11,3
0.3333333333333333,0.0,0.0,0.22333333333333333,5,11,5
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,5,10,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,5,11,4
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,5,11,2
0.0033003300330033004,0.0002981514609421586,0.000546896363139185,0.22333333333333333,5,11,1
0.3333333333333333,0.0,0.0,0.22333333333333333,6,1,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,1,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,1,4
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,6,1,2
0.3333333333333333,0.0,0.0,0.22333333333333333,6,2,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,2,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,2,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,3,4
0.3333333333333333,0.0,0.0,0.22333333333333333,6,3,5
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,6,2,2
0.0016611295681063121,0.0009000900090009,0.0011675423234092238,0.22333333333333333,6,1,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,3,3
0.3333333333333333,0.0,0.0,0.22333333333333333,6,4,5
0.0016611295681063121,0.0009000900090009,0.0011675423234092238,0.22333333333333333,6,2,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,4,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,6,3,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,4,4
0.0007698229407236335,0.0002997601918465228,0.0004314994606256742,0.22333333333333333,6,3,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,6,4,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,5,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,5,4
0.0007698229407236335,0.0002997601918465228,0.0004314994606256742,0.22333333333333333,6,4,1
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,6,5,2
0.3333333333333333,0.0,0.0,0.22333333333333333,6,5,5
0.3333333333333333,0.0,0.0,0.22333333333333333,6,6,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,6,4
0.0012345679012345679,0.0002997601918465228,0.000482392667631452,0.22333333333333333,6,5,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,6,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,6,6,2
0.3333333333333333,0.0,0.0,0.22333333333333333,6,7,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,7,4
0.0012345679012345679,0.0002997601918465228,0.000482392667631452,0.22333333333333333,6,6,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,7,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,6,7,2
0.3333333333333333,0.0,0.0,0.22333333333333333,6,8,5
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,6,7,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,8,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,6,8,3
0.3333333333333333,0.0,0.0,0.22333333333333333,6,9,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,9,4
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,6,8,2
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,6,9,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,6,8,1
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,6,9,2
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,6,10,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,6,10,2
0.3333333333333333,0.0,0.0,0.22333333333333333,6,10,5
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,6,9,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,10,4
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,6,11,4
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,6,10,1
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,6,11,3
0.3333333333333333,0.0,0.0,0.22333333333333333,6,11,5
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,6,11,2
0.0033003300330033004,0.0002981514609421586,0.000546896363139185,0.22333333333333333,6,11,1
0.3333333333333333,0.0,0.0,0.22333333333333333,7,1,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,1,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,1,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,7,1,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,2,4
0.3333333333333333,0.0,0.0,0.22333333333333333,7,2,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,2,3
0.0017006802721088435,0.0009000900090009,0.0011771630370806356,0.22333333333333333,7,1,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,3,4
0.3333333333333333,0.0,0.0,0.22333333333333333,7,3,5
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,7,2,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,3,3
0.3333333333333333,0.0,0.0,0.22333333333333333,7,4,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,4,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,4,4
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,7,3,2
0.0017006802721088435,0.0009000900090009,0.0011771630370806356,0.22333333333333333,7,2,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,7,4,2
0.000782472613458529,0.0002997601918465228,0.00043346337234503684,0.22333333333333333,7,3,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,5,3
0.3333333333333333,0.0,0.0,0.22333333333333333,7,5,5
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,7,5,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,5,4
0.000782472613458529,0.0002997601918465228,0.00043346337234503684,0.22333333333333333,7,4,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,6,4
0.0012578616352201257,0.0002997601918465228,0.0004841442749939482,0.22333333333333333,7,5,1
0.3333333333333333,0.0,0.0,0.22333333333333333,7,6,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,6,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,7,6,2
0.3333333333333333,0.0,0.0,0.22333333333333333,7,7,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,7,4
0.0012578616352201257,0.0002997601918465228,0.0004841442749939482,0.22333333333333333,7,6,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,7,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,7,7,2
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,8,4
0.3333333333333333,0.0,0.0,0.22333333333333333,7,8,5
0.001718213058419244,0.0002981514609421586,0.0005081300813008131,0.22333333333333333,7,7,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,7,8,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,7,8,2
0.3333333333333333,0.0,0.0,0.22333333333333333,7,9,5
0.001718213058419244,0.0002981514609421586,0.0005081300813008131,0.22333333333333333,7,8,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,9,4
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,7,9,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,10,4
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,7,9,2
0.3333333333333333,0.0,0.0,0.22333333333333333,7,10,5
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,7,10,3
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,7,9,1
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,7,10,2
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,7,11,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,7,11,2
0.3333333333333333,0.0,0.0,0.22333333333333333,7,11,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,7,11,4
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,7,10,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,1,4
0.3333333333333333,0.0,0.0,0.22333333333333333,8,1,5
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,1,3
0.0033003300330033004,0.0002981514609421586,0.000546896363139185,0.22333333333333333,7,11,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,8,1,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,2,3
0.3333333333333333,0.0,0.0,0.22333333333333333,8,2,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,2,4
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,8,2,2
0.3333333333333333,0.0,0.0,0.22333333333333333,8,3,5
0.0017006802721088435,0.0009000900090009,0.0011771630370806356,0.22333333333333333,8,1,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,3,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,3,3
0.0017006802721088435,0.0009000900090009,0.0011771630370806356,0.22333333333333333,8,2,1
0.3333333333333333,0.0,0.0,0.22333333333333333,8,4,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,4,4
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,4,3
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,8,3,2
0.000782472613458529,0.0002997601918465228,0.00043346337234503684,0.22333333333333333,8,3,1
0.07031963470319635,0.3345270068636228,0.11291048133153397,0.22333333333333333,8,4,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,5,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,5,4
0.3333333333333333,0.0,0.0,0.22333333333333333,8,5,5
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,8,5,2
0.000782472613458529,0.0002997601918465228,0.00043346337234503684,0.22333333333333333,8,4,1
0.3333333333333333,0.0,0.0,0.22333333333333333,8,6,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,6,4
0.0012578616352201257,0.0002997601918465228,0.0004841442749939482,0.22333333333333333,8,5,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,6,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,8,6,2
0.3333333333333333,0.0,0.0,0.22333333333333333,8,7,5
0.0012578616352201257,0.0002997601918465228,0.0004841442749939482,0.22333333333333333,8,6,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,7,3
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,7,4
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,8,7,2
0.3333333333333333,0.0,0.0,0.22333333333333333,8,8,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,8,4
0.001718213058419244,0.0002981514609421586,0.0005081300813008131,0.22333333333333333,8,7,1
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,8,8,3
0.0017094017094017094,0.0002981514609421586,0.0005077430820005078,0.22333333333333333,8,8,2
0.3333333333333333,0.0,0.0,0.22333333333333333,8,9,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,9,4
0.001718213058419244,0.0002981514609421586,0.0005081300813008131,0.22333333333333333,8,8,1
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,8,9,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,8,9,2
0.3333333333333333,0.0,0.0,0.22333333333333333,8,10,5
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,8,10,3
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,8,9,1
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,10,4
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,8,10,2
0.002583979328165375,0.0002981514609421586,0.0005346164127238706,0.22333333333333333,8,10,1
0.3333333333333333,0.0,0.0,0.22333333333333333,8,11,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,8,11,4
0.3429951690821256,0.0005963029218843172,0.0011232799775344005,0.22333333333333333,8,11,3
0.005555555555555556,0.0005963029218843172,0.0010770059235325794,0.22333333333333333,8,11,2
0.005797101449275362,0.000596836765144733,0.0010822510822510823,0.22333333333333333,9,1,3
0.3333333333333333,0.0,0.0,0.22333333333333333,9,1,5
0.008547008547008546,0.0002981514609421586,0.0005762028233938346,0.22333333333333333,9,1,4
0.0033003300330033004,0.0002981514609421586,0.000546896363139185,0.22333333333333333,8,11,1
0.08748271092669434,0.33422858848105047,0.13480608738340696,0.22333333333333333,9,1,2
